potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
0.10500631822908835,0.0481045971266747,0.1329021620669152,0.3133511487451828,0.28300174288277,0.2917422711669988,0.30422501972622396,0.10236482424784588,0.0520203286407763,0.1309771416,0.29685506968478276,0.29672092821633056,0.29685506968478276,0.29685506968478276
0.10436731776778885,0.04775397187861952,0.13292691209509302,0.3122223979373495,0.2822472423386304,0.29089908305976264,0.3036583943232154,0.10236482424784588,0.0520203286407763,0.1309771416,0.29685506968478276,0.29672092821633056,0.29685506968478276,0.29685506968478276
0.1046868179984386,0.04785915945303598,0.13291453708100412,0.31278677334126614,0.2823415549066479,0.29108645819470436,0.3034695191888792,0.10236482424784588,0.0520203286407763,0.1309771416,0.29685506968478276,0.29672092821633056,0.29685506968478276,0.29685506968478276
0.10505956826753016,0.04817472217628582,0.1328691620293448,0.3133511487451828,0.2829074303147525,0.29183595873446944,0.30422501972622396,0.10236482424784588,0.0520203286407763,0.1309771416,0.29685506968478276,0.29672092821633056,0.29685506968478276,0.29672092821633056
0.10463356795999723,0.04792928450264711,0.1329062870716115,0.31297489847590443,0.2822472423386304,0.29136752089711626,0.30403614459188777,0.10236482424784588,0.0520203286407763,0.1309771416,0.29685506968478276,0.29672092821633056,0.29685506968478276,0.29672092821633056
0.10532581845973832,0.04827990975070251,0.13284441200116698,0.3139155241490985,0.28158705436250786,0.2903369576549393,0.3029028937858702,0.10236482424784588,0.0520203286407763,0.1309771416,0.29685506968478276,0.29672092821633056,0.29685506968478276,0.29672092821633056
0.10495306819064676,0.047894221977841545,0.1329021620669152,0.31269271077394656,0.28158705436250786,0.29061802035735074,0.3031862064873745,0.10236482424784588,0.0520203286407763,0.1309771416,0.29685506968478276,0.29672092821633056,0.29685506968478276,0.29672092821633056
0.10527256842129673,0.048350034800313635,0.13285678701525588,0.3138214615817789,0.2819643046345779,0.2909927706272333,0.3036583943232154,0.10236482424784588,0.05201260590790207,0.1309771416,0.29685506968478276,0.29672092821633056,0.29685506968478276,0.29672092821633056
0.10500631822908835,0.04806953460186936,0.1328774120387374,0.31363333644714064,0.2823415549066479,0.291180145762175,0.3037528318903835,0.10236482424784588,0.0520203286407763,0.1309771416,0.29685506968478276,0.29672092821633056,0.29685506968478276,0.29672092821633056
0.10505956826753016,0.0481045971266747,0.13288153704343372,0.3132570861778632,0.2822472423386304,0.2909927706272333,0.3037528318903835,0.10236482424784588,0.05201260590790207,0.1309771416,0.29685506968478276,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10505956826753016,0.04799940955225823,0.1328939120575226,0.3132570861778632,0.28328468058682255,0.29211702143688134,0.30460276999489677,0.10236482424784588,0.0520203286407763,0.1309771416,0.29685506968478276,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.1055920686519467,0.04845522237473032,0.13284853700586327,0.31429177441837597,0.28130411665845534,0.2900558949525269,0.3029028937858702,0.10236482424784588,0.0520203286407763,0.1309771416,0.29685506968478276,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10447381784467202,0.04768384682900817,0.13292691209509302,0.3123164605046691,0.28281311774673545,0.29155489603205753,0.30403614459188777,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10505956826753016,0.0481045971266747,0.13288566204813,0.31372739901446023,0.2829074303147525,0.29183595873446944,0.30460276999489677,0.10236482424784588,0.0520203286407763,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10458031792155542,0.04778903440342486,0.13291041207630783,0.31269271077394656,0.28281311774673545,0.29183595873446944,0.3043194572933925,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.1046868179984386,0.047894221977841545,0.1329021620669152,0.3138214615817789,0.282435867474665,0.29136752089711626,0.3037528318903835,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10484656811376358,0.048034472077063795,0.1329021620669152,0.31297489847590443,0.282435867474665,0.2912738333296452,0.30403614459188777,0.10236482424784588,0.0520203286407763,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10532581845973832,0.04827990975070251,0.13285266201055956,0.3140095867164181,0.2818699920665604,0.29061802035735074,0.3032806440545426,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10474006803688019,0.04796434702745245,0.1328939120575226,0.313068961043224,0.2818699920665604,0.29061802035735074,0.3034695191888792,0.10236482424784588,0.0520203286407763,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10452706788311361,0.04785915945303598,0.13291041207630783,0.312598648206627,0.2829074303147525,0.29155489603205753,0.30403614459188777,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.1054323185366215,0.04845522237473032,0.13283616199177437,0.31419771185105727,0.28205861720259495,0.2909927706272333,0.3034695191888792,0.10236482424784588,0.0520203286407763,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10458031792155542,0.047894221977841545,0.13291453708100412,0.31278677334126614,0.2818699920665604,0.2909927706272333,0.3033750816217111,0.10236482424784588,0.0520203286407763,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10489981815220495,0.048034472077063795,0.1329021620669152,0.3132570861778632,0.2818699920665604,0.29108645819470436,0.3034695191888792,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10553881861350489,0.04852534742434145,0.13283203698707804,0.31438583698569555,0.2818699920665604,0.29080539549229245,0.3032806440545426,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10511281830597197,0.04824484722589717,0.1328609120199522,0.31353927387982106,0.2816813669305249,0.29061802035735074,0.30309176892020684,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10532581845973832,0.04827990975070251,0.13286503702464847,0.3140095867164181,0.2823415549066479,0.291180145762175,0.3038472694575516,0.10236482424784588,0.0520203286407763,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10511281830597197,0.04824484722589717,0.13287328703404108,0.31353927387982106,0.2826244926107,0.29136752089711626,0.3043194572933925,0.10236482424784588,0.0520203286407763,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.104793318075322,0.04799940955225823,0.1328939120575226,0.31297489847590443,0.28300174288277,0.29211702143688134,0.30441389486056014,0.10236482424784588,0.0520203286407763,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10495306819064676,0.04799940955225823,0.13288566204813,0.3131630236105436,0.28309605545078753,0.29211702143688134,0.30441389486056014,0.10236482424784588,0.0520203286407763,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10474006803688019,0.04799940955225823,0.13288566204813,0.31353927387982106,0.28328468058682255,0.29192964630194007,0.30469720756206486,0.10236482424784588,0.0520203286407763,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10532581845973832,0.04820978470109161,0.1328609120199522,0.31372739901446023,0.28271880517871795,0.29155489603205753,0.30422501972622396,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10500631822908835,0.04799940955225823,0.13287328703404108,0.31297489847590443,0.282435867474665,0.29136752089711626,0.3037528318903835,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.1046868179984386,0.04796434702745245,0.1329021620669152,0.31288083590858573,0.2825301800426825,0.29136752089711626,0.30403614459188777,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.1054323185366215,0.048350034800313635,0.13284853700586327,0.3140095867164181,0.2823415549066479,0.291180145762175,0.3036583943232154,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10511281830597197,0.04827990975070251,0.1328609120199522,0.31363333644714064,0.2831903680188055,0.29211702143688134,0.30460276999489677,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10458031792155542,0.04768384682900817,0.1329186620857004,0.31269271077394656,0.2816813669305249,0.2905243327898801,0.30309176892020684,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10500631822908835,0.04806953460186936,0.13288566204813,0.31353927387982106,0.28205861720259495,0.29136752089711626,0.30356395675604686,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10511281830597197,0.04799940955225823,0.13287328703404108,0.31344521131250147,0.2826244926107,0.2912738333296452,0.3036583943232154,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10458031792155542,0.04775397187861952,0.13293103709978935,0.312598648206627,0.2825301800426825,0.2917422711669988,0.30403614459188777,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.104793318075322,0.048034472077063795,0.1329021620669152,0.3132570861778632,0.2825301800426825,0.291180145762175,0.30403614459188777,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.1054855685750633,0.0483850973251192,0.13284853700586327,0.3140095867164181,0.2826244926107,0.29155489603205753,0.30403614459188777,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10489981815220495,0.048034472077063795,0.1328939120575226,0.3132570861778632,0.2826244926107,0.2917422711669988,0.30413058215905586,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.104793318075322,0.04799940955225823,0.1328939120575226,0.31288083590858573,0.28205861720259495,0.29089908305976264,0.3032806440545426,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10500631822908835,0.04806953460186936,0.13287328703404108,0.31344521131250147,0.28149274179449035,0.29043064522240947,0.30299733135303875,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10553881861350489,0.048350034800313635,0.13284853700586327,0.3141036492837377,0.2822472423386304,0.291180145762175,0.30356395675604686,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.104793318075322,0.04799940955225823,0.1328939120575226,0.313068961043224,0.2822472423386304,0.2914612084645869,0.3039417070247201,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10521931838285492,0.04820978470109161,0.13285678701525588,0.3138214615817789,0.28149274179449035,0.28986851981758566,0.3028084562187021,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10521931838285492,0.04817472217628582,0.13285678701525588,0.3141036492837377,0.2818699920665604,0.2909927706272333,0.3034695191888792,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.104793318075322,0.04782409692823042,0.1329021620669152,0.31288083590858573,0.2825301800426825,0.2912738333296452,0.3037528318903835,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10516606834441333,0.04817472217628582,0.1328774120387374,0.31363333644714064,0.2816813669305249,0.29080539549229245,0.3032806440545426,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10489981815220495,0.04806953460186936,0.1328939120575226,0.3133511487451828,0.2829074303147525,0.2912738333296452,0.30413058215905586,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.104793318075322,0.04796434702745245,0.1329021620669152,0.313068961043224,0.2825301800426825,0.29136752089711626,0.3038472694575516,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.10495306819064676,0.0481045971266747,0.13289803706221892,0.3132570861778632,0.28300174288277,0.29183595873446944,0.30422501972622396,0.10236482424784588,0.05201260590790207,0.1309771416,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.1046868179984386,0.04799940955225823,0.13291041207630783,0.31288083590858573,0.2823415549066479,0.2912738333296452,0.3038472694575516,0.10236482424784588,0.05201260590790207,0.13097584531,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
0.104793318075322,0.04799940955225823,0.1329021620669152,0.31288083590858573,0.282435867474665,0.29136752089711626,0.3038472694575516,0.10236482424784588,0.05201260590790207,0.13097584531,0.29672092821633056,0.29672092821633056,0.29672092821633056,0.29672092821633056
